Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,87.510002,87.599998,86.449997,86.580002,81.813904,6598300
2016-10-28,86.870003,87.230003,86.449997,86.839996,82.059593,7021100
2016-10-31,87.010002,87.470001,86.690002,86.800003,82.021797,8207100
2016-11-01,86.580002,86.989998,86.480003,86.849998,82.069038,8564500
2016-11-02,86.769997,87.410004,86.559998,86.739998,81.965096,7773200
2016-11-03,86.800003,86.980003,86.470001,86.599998,81.832802,6899900
2016-11-04,86.690002,86.730003,85.070000,85.080002,80.396484,9378100
2016-11-07,86.019997,86.570000,85.599998,86.559998,81.794991,8878500
2016-11-08,86.769997,87.690002,86.589996,87.459999,82.645462,7657000
2016-11-09,85.260002,86.540001,84.309998,85.930000,81.199692,11972500
2016-11-10,85.510002,85.699997,82.180000,82.959999,78.393181,22095000
2016-11-11,82.669998,84.059998,82.650002,83.580002,78.979050,8905700
2016-11-14,83.559998,83.779999,82.760002,83.000000,78.430969,12294000
2016-11-15,84.580002,84.580002,82.879997,83.620003,79.016846,9464000
2016-11-16,83.980003,84.199997,83.169998,83.190002,78.610527,8532600
2016-11-17,83.269997,83.500000,82.930000,83.070000,78.497116,9083700
2016-11-18,82.919998,83.099998,81.989998,82.000000,77.486031,14565500
2016-11-21,82.000000,82.750000,81.709999,82.639999,78.090797,11482100
2016-11-22,83.010002,83.180000,82.660004,82.760002,78.204193,7426500
2016-11-23,82.589996,82.930000,82.519997,82.680000,78.128578,7693300
2016-11-25,82.989998,83.459999,82.949997,83.459999,78.865654,3882900
2016-11-28,83.129997,83.360001,82.760002,83.070000,78.497116,6990100
2016-11-29,83.419998,83.480003,82.690002,82.889999,78.327019,6183100
2016-11-30,82.519997,82.830002,82.260002,82.459999,77.920692,12115500
2016-12-01,82.209999,82.320000,81.180000,81.860001,77.353745,12516900
2016-12-02,82.349998,82.680000,82.070000,82.400002,77.863998,9079400
2016-12-05,82.559998,83.080002,82.480003,82.989998,78.421524,8597500
2016-12-06,83.239998,83.250000,82.610001,82.910004,78.345940,7327200
2016-12-07,82.739998,84.279999,82.709999,84.180000,79.546028,8567700
2016-12-08,83.790001,84.180000,83.500000,83.500000,78.903442,7522800
2016-12-09,83.519997,84.400002,83.470001,84.370003,79.725571,8004500
2016-12-12,84.209999,85.180000,84.209999,85.129997,80.443726,7494100
2016-12-13,84.669998,85.360001,84.529999,85.180000,80.490967,11795900
2016-12-14,85.290001,85.739998,84.169998,84.370003,79.725571,12292200
2016-12-15,84.150002,84.800003,83.610001,84.680000,80.018501,8768100
2016-12-16,84.900002,85.120003,84.150002,84.680000,80.018501,18095400
2016-12-19,84.750000,84.980003,84.320000,84.709999,80.046844,6431200
2016-12-20,84.570000,84.709999,84.190002,84.570000,79.914543,7485400
2016-12-21,84.190002,84.730003,84.120003,84.279999,79.640511,6099300
2016-12-22,84.000000,84.610001,83.870003,84.470001,79.820061,7864800
2016-12-23,84.680000,85.180000,84.550003,84.959999,80.283081,5271700
2016-12-27,84.900002,84.940002,84.419998,84.599998,79.942894,3782600
2016-12-28,84.400002,84.629997,83.949997,84.070000,79.442078,4298800
2016-12-29,84.239998,84.489998,84.099998,84.349998,79.706657,3684900
2016-12-30,84.169998,84.449997,83.919998,84.080002,79.451538,6209800
2017-01-03,83.879997,84.389999,83.500000,84.199997,79.564911,8792700
2017-01-04,84.449997,84.599998,84.239998,84.500000,79.848404,8096700
2017-01-05,84.410004,85.430000,84.379997,85.059998,80.377571,6852400
2017-01-06,84.940002,85.250000,84.620003,85.029999,80.349228,4799900
2017-01-09,84.059998,84.660004,83.750000,84.400002,79.753906,10981100
2017-01-10,84.339996,84.430000,83.239998,83.489998,78.894005,10918200
2017-01-11,83.389999,83.750000,83.279999,83.750000,79.139702,9572300
2017-01-12,83.709999,83.879997,83.370003,83.839996,79.224716,6545400
2017-01-13,83.849998,84.019997,83.440002,84.010002,79.385376,6762800
2017-01-17,83.900002,85.580002,83.879997,85.209999,80.519318,13097600
2017-01-18,84.800003,85.300003,84.589996,84.930000,80.890289,10520400
2017-01-19,84.629997,85.000000,84.279999,84.699997,80.671234,14074500
2017-01-20,86.889999,87.980003,86.419998,87.449997,83.290428,22944400
2017-01-23,87.089996,87.349998,86.849998,86.959999,82.823730,9408900
2017-01-24,87.220001,87.949997,87.220001,87.860001,83.680931,8704700
2017-01-25,87.839996,87.900002,87.059998,87.160004,83.014221,8082900
2017-01-26,87.120003,87.230003,86.589996,86.599998,82.480865,6542300
2017-01-27,86.449997,86.849998,86.019997,86.720001,82.595154,9332300
2017-01-30,86.779999,86.860001,86.500000,86.750000,82.623726,7350000
2017-01-31,86.629997,87.660004,86.529999,87.599998,83.433296,9712400
2017-02-01,87.029999,87.589996,86.750000,87.330002,83.176147,8291000
2017-02-02,87.610001,88.349998,87.250000,87.760002,83.585686,8997200
2017-02-03,88.120003,88.169998,87.389999,87.410004,83.252342,7161900
2017-02-06,87.500000,87.790001,87.129997,87.400002,83.242813,7483000
2017-02-07,87.639999,88.279999,87.480003,88.010002,83.823807,6646100
2017-02-08,88.070000,88.339996,87.809998,88.330002,84.128571,6815800
2017-02-09,88.330002,88.779999,88.029999,88.669998,84.452415,9914100
2017-02-10,88.559998,88.730003,87.970001,87.970001,83.785706,11057600
2017-02-13,88.040001,88.360001,87.639999,88.309998,84.109528,6905100
2017-02-14,88.000000,88.220001,87.230003,87.860001,83.680931,17199500
2017-02-15,89.809998,91.150002,89.809998,91.120003,86.785866,25847700
2017-02-16,90.919998,91.120003,90.540001,90.790001,86.471558,12408500
2017-02-17,90.610001,91.360001,90.449997,91.089996,86.757286,12152400
2017-02-21,90.580002,91.800003,90.580002,91.669998,87.309700,9018700
2017-02-22,91.449997,91.800003,91.250000,91.440002,87.090652,6749900
2017-02-23,91.610001,91.800003,90.910004,91.129997,86.795395,7611600
2017-02-24,90.970001,91.339996,90.669998,91.050003,86.719200,6643400
2017-02-27,90.529999,90.910004,90.059998,90.889999,86.566795,11840300
2017-02-28,90.900002,91.790001,90.650002,91.070000,86.738243,10535600
2017-03-01,91.050003,91.889999,90.709999,91.660004,87.300186,8792200
2017-03-02,91.400002,91.589996,90.879997,90.910004,86.585869,7031200
2017-03-03,90.910004,90.910004,89.889999,90.500000,86.195358,8334900
2017-03-06,89.889999,90.510002,89.589996,90.370003,86.071533,9533800
2017-03-07,90.139999,90.489998,90.059998,90.290001,85.995346,5363000
2017-03-08,90.019997,90.349998,89.760002,90.139999,85.852478,5503700
2017-03-09,90.139999,90.489998,90.099998,90.339996,86.042961,5587400
2017-03-10,90.800003,91.160004,90.650002,91.070000,86.738243,6797800
2017-03-13,91.059998,91.489998,90.849998,91.309998,86.966827,7397500
2017-03-14,91.260002,91.589996,90.820000,91.000000,86.671570,6686400
2017-03-15,91.000000,91.779999,90.730003,91.400002,87.052544,7855300
2017-03-16,91.440002,91.720001,91.099998,91.440002,87.090652,6601200
2017-03-17,91.449997,92.000000,90.919998,91.000000,86.671570,37010100
2017-03-20,90.959999,91.410004,90.940002,91.220001,86.881111,7772900
2017-03-21,91.300003,91.750000,91.029999,91.190002,86.852547,8211000
2017-03-22,91.309998,91.800003,90.750000,90.989998,86.662056,7798000
2017-03-23,90.910004,91.459999,90.599998,90.769997,86.452515,6831400
2017-03-24,90.769997,90.919998,90.209999,90.570000,86.262032,9252000
2017-03-27,90.449997,90.720001,90.180000,90.489998,86.185822,10072000
2017-03-28,90.169998,91.059998,90.129997,90.760002,86.443001,11855800
2017-03-29,90.559998,90.870003,90.389999,90.599998,86.290581,4252800
2017-03-30,90.500000,90.570000,90.099998,90.199997,85.909622,3691900
2017-03-31,90.029999,90.339996,89.839996,89.849998,85.576271,6942400
2017-04-03,89.860001,90.059998,89.449997,89.680000,85.414360,6967400
2017-04-04,89.750000,89.959999,89.419998,89.910004,85.633423,5680800
2017-04-05,90.000000,90.500000,89.760002,89.970001,85.690567,6320100
2017-04-06,89.769997,89.809998,89.309998,89.400002,85.147675,7231500
2017-04-07,89.459999,89.610001,89.180000,89.230003,84.985764,4739100
2017-04-10,89.129997,89.680000,88.750000,89.489998,85.233398,5956000
2017-04-11,89.660004,89.820000,89.290001,89.800003,85.528641,5186000
2017-04-12,89.699997,90.419998,89.559998,90.309998,86.014389,6286300
2017-04-13,90.050003,90.540001,89.790001,90.029999,85.747704,5040100
2017-04-17,90.230003,90.589996,90.129997,90.389999,86.090599,6931700
2017-04-18,90.400002,91.129997,90.339996,90.800003,86.481087,7087800
2017-04-19,90.099998,90.449997,89.500000,89.599998,85.991234,6919000
2017-04-20,89.699997,89.699997,89.309998,89.330002,85.732117,6983500
2017-04-21,89.169998,89.279999,88.610001,88.620003,85.050705,9061200
2017-04-24,89.120003,89.660004,89.010002,89.550003,85.943253,8338500
2017-04-25,89.580002,90.250000,89.470001,90.000000,86.375130,9088400
2017-04-26,89.849998,90.000000,87.610001,87.739998,84.206161,11951300
2017-04-27,87.580002,88.239998,87.230003,87.690002,84.158173,8517500
2017-04-28,87.519997,87.589996,87.150002,87.330002,83.812675,8245400
2017-05-01,87.379997,87.599998,87.080002,87.089996,83.582336,4546600
2017-05-02,87.290001,87.290001,86.019997,86.220001,82.747375,13197500
2017-05-03,86.300003,86.629997,85.900002,86.430000,82.948914,6122000
2017-05-04,86.849998,87.239998,86.300003,86.449997,82.968117,5986200
2017-05-05,86.540001,86.610001,86.129997,86.500000,83.016106,4506200
2017-05-08,86.330002,86.620003,86.239998,86.550003,83.064095,4634600
2017-05-09,86.800003,86.820000,86.220001,86.400002,82.920135,9577600
2017-05-10,86.480003,86.790001,86.389999,86.489998,83.006500,6178500
2017-05-11,86.610001,86.629997,85.879997,86.169998,82.699394,6064700
2017-05-12,86.239998,86.320000,85.919998,86.190002,82.718590,5892400
2017-05-15,86.650002,86.709999,86.250000,86.330002,82.852951,5820700
2017-05-16,86.879997,87.000000,86.190002,86.239998,82.766563,6554500
2017-05-17,86.239998,86.629997,85.930000,86.260002,82.785774,7805800
2017-05-18,86.180000,86.220001,85.519997,85.870003,82.411469,6985600
2017-05-19,86.000000,86.379997,85.669998,86.239998,82.766563,7320700
2017-05-22,86.250000,86.400002,86.029999,86.209999,82.737785,4260000
2017-05-23,86.279999,86.540001,85.980003,86.080002,82.613014,4394200
2017-05-24,86.449997,86.650002,86.209999,86.500000,83.016106,4878800
2017-05-25,86.580002,86.980003,86.550003,86.860001,83.361595,4368000
2017-05-26,86.930000,87.379997,86.820000,87.250000,83.735893,4337000
2017-05-30,87.250000,87.610001,87.099998,87.400002,83.879860,4594500
2017-05-31,87.669998,88.349998,87.449997,88.089996,84.542061,10146600
2017-06-01,88.019997,88.139999,87.370003,88.129997,84.580444,6251300
2017-06-02,88.400002,88.680000,88.010002,88.589996,85.021919,6136400
2017-06-05,88.300003,88.760002,88.000000,88.739998,85.165871,4115300
2017-06-06,88.760002,88.970001,88.449997,88.800003,85.223465,6503000
2017-06-07,88.680000,88.889999,88.400002,88.769997,85.194672,4781600
2017-06-08,88.769997,88.800003,87.360001,87.849998,84.311729,7611400
2017-06-09,87.849998,88.209999,87.550003,88.160004,84.609245,9696900
2017-06-12,88.160004,88.660004,88.089996,88.239998,84.686012,7867700
2017-06-13,88.360001,88.400002,87.769997,88.059998,84.513268,6419300
2017-06-14,88.489998,88.750000,88.059998,88.440002,84.877968,6183900
2017-06-15,88.230003,89.620003,88.230003,89.379997,85.780106,7047500
2017-06-16,89.720001,89.769997,88.809998,89.660004,86.048828,13855000
2017-06-19,89.599998,89.860001,89.199997,89.860001,86.240768,5246200
2017-06-20,89.769997,90.209999,89.610001,89.629997,86.020035,5674200
2017-06-21,89.620003,89.949997,89.290001,89.400002,85.799301,4164500
2017-06-22,89.269997,89.410004,88.900002,89.029999,85.444199,4536700
2017-06-23,89.029999,89.800003,88.900002,89.419998,85.818489,8782100
2017-06-26,89.629997,89.680000,89.269997,89.360001,85.760910,4373300
2017-06-27,89.360001,89.360001,88.610001,88.610001,85.041115,5180400
2017-06-28,89.080002,89.209999,88.260002,88.370003,84.810783,4875000
2017-06-29,88.019997,88.220001,86.930000,86.989998,83.486359,8123500
2017-06-30,87.050003,87.470001,87.000000,87.150002,83.639915,6070300
2017-07-03,87.400002,88.000000,87.180000,87.739998,84.206161,3607400
2017-07-05,87.860001,88.000000,87.489998,87.669998,84.138969,4974300
2017-07-06,87.650002,87.949997,87.360001,87.370003,83.851059,6038900
2017-07-07,87.690002,87.820000,87.279999,87.650002,84.119781,5142200
2017-07-10,87.629997,87.870003,86.889999,87.089996,83.582336,5356400
2017-07-11,87.230003,87.449997,86.309998,86.769997,83.275223,5838600
2017-07-12,87.239998,87.470001,86.830002,86.959999,83.457573,4374200
2017-07-13,86.769997,87.050003,86.500000,86.699997,83.208038,5448900
2017-07-14,86.959999,87.290001,86.730003,87.099998,83.591927,4577700
2017-07-17,87.070000,87.910004,86.739998,87.550003,84.023811,5227800
2017-07-18,87.610001,88.760002,87.459999,88.639999,85.069908,7492300
2017-07-19,87.870003,88.410004,87.599998,88.349998,85.456421,6008500
2017-07-20,88.320000,89.309998,88.309998,88.599998,85.698235,7285000
2017-07-21,88.160004,88.680000,87.809998,88.610001,85.707901,5714800
2017-07-24,88.550003,88.599998,87.970001,88.180000,85.291985,6202000
2017-07-25,88.669998,89.199997,88.540001,89.139999,86.220543,6766700
2017-07-26,89.000000,89.419998,88.870003,89.300003,86.375305,6987000
2017-07-27,90.290001,90.750000,89.000000,90.680000,87.710106,11089200
2017-07-28,90.559998,91.000000,89.959999,90.209999,87.255501,6137500
2017-07-31,90.209999,91.070000,90.209999,90.820000,87.845520,7835700
2017-08-01,91.029999,91.730003,90.720001,91.099998,88.116356,8662100
2017-08-02,90.970001,91.300003,90.529999,91.040001,88.058319,7167700
2017-08-03,90.860001,91.750000,90.820000,90.860001,87.884216,6413200
2017-08-04,90.690002,91.080002,90.529999,90.669998,87.700432,5824400
2017-08-07,90.669998,91.559998,90.519997,91.440002,88.445221,5011300
2017-08-08,91.400002,91.940002,91.230003,91.580002,88.580635,5623400
2017-08-09,91.519997,91.940002,91.519997,91.919998,88.909500,5572800
2017-08-10,91.860001,92.000000,91.690002,91.739998,88.735390,6338200
2017-08-11,91.940002,92.080002,91.290001,91.339996,88.348488,7094200
2017-08-14,91.540001,91.949997,91.250000,91.650002,88.648346,5339900
2017-08-15,91.910004,92.360001,91.879997,92.199997,89.180321,5293400
2017-08-16,92.290001,92.949997,92.190002,92.440002,89.412468,7965500
2017-08-17,92.400002,92.669998,92.070000,92.070000,89.054581,5711400
2017-08-18,91.980003,92.779999,91.849998,92.470001,89.441483,6815000
2017-08-21,92.379997,92.959999,92.360001,92.860001,89.818710,4334300
2017-08-22,92.910004,92.959999,92.589996,92.790001,89.751007,4731500
2017-08-23,92.500000,92.660004,92.279999,92.440002,89.412468,3631900
2017-08-24,92.440002,92.570000,92.040001,92.269997,89.248032,5173700
2017-08-25,92.650002,92.860001,92.410004,92.510002,89.480179,4933000
2017-08-28,92.519997,92.709999,91.980003,92.470001,89.441483,5386500
2017-08-29,92.480003,92.690002,92.239998,92.320000,89.296394,3676300
2017-08-30,92.080002,92.080002,91.660004,91.870003,88.861130,4709600
2017-08-31,91.889999,92.389999,91.839996,92.269997,89.248032,5864400
2017-09-01,92.419998,92.660004,92.260002,92.529999,89.499512,4960700
2017-09-05,92.180000,92.739998,92.040001,92.720001,89.683296,6532100
2017-09-06,92.790001,92.910004,92.360001,92.720001,89.683296,6747200
2017-09-07,92.739998,93.360001,92.330002,92.970001,89.925110,7735400
2017-09-08,92.760002,93.150002,92.510002,92.839996,89.799362,6070100
2017-09-11,93.089996,94.190002,92.900002,93.989998,90.911697,10177300
2017-09-12,93.720001,93.980003,93.209999,93.510002,90.447426,5804000
2017-09-13,93.500000,93.769997,93.449997,93.550003,90.486115,5369300
2017-09-14,93.230003,93.650002,93.180000,93.550003,90.486115,5492300
2017-09-15,93.820000,93.820000,92.820000,93.269997,90.215286,12428800
2017-09-18,93.169998,93.500000,92.860001,93.150002,90.099220,6177700
2017-09-19,93.339996,94.449997,93.339996,94.169998,91.085808,6587200
2017-09-20,94.169998,94.669998,93.830002,94.400002,91.308273,5941500
2017-09-21,94.150002,94.500000,92.449997,92.639999,89.605911,9376700
2017-09-22,92.550003,93.000000,92.080002,92.239998,89.219017,6837700
2017-09-25,92.430000,93.089996,92.330002,92.720001,89.683296,6436200
2017-09-26,92.820000,92.849998,92.199997,92.650002,89.615593,4885200
2017-09-27,92.519997,92.519997,90.339996,90.870003,87.893898,9631200
2017-09-28,90.860001,91.120003,90.629997,90.889999,87.913231,4999800
2017-09-29,90.970001,91.430000,90.699997,90.980003,88.000290,6634500
2017-10-02,91.260002,92.400002,91.239998,91.769997,88.764412,7302400
2017-10-03,91.959999,92.339996,91.559998,92.120003,89.102951,5909900
2017-10-04,92.120003,92.800003,92.019997,92.419998,89.393120,6140700
2017-10-05,92.489998,92.650002,91.940002,92.029999,89.015900,6912800
2017-10-06,92.000000,92.349998,91.879997,92.330002,89.306068,5241900
2017-10-09,92.400002,92.620003,91.930000,92.120003,89.102951,5149000
2017-10-10,92.370003,93.040001,89.860001,91.620003,88.619324,17125600
2017-10-11,91.089996,91.730003,91.070000,91.459999,88.464561,7115400
2017-10-12,91.410004,92.309998,91.389999,92.150002,89.131966,5984900
2017-10-13,92.699997,93.510002,92.589996,93.040001,89.992821,6956700
2017-10-16,92.970001,93.370003,92.709999,93.139999,90.089539,4159100
2017-10-17,93.040001,93.089996,92.400002,92.800003,89.760681,5316100
2017-10-18,92.779999,92.949997,92.010002,92.769997,89.731659,7399700
2017-10-19,91.699997,91.989998,91.139999,91.589996,89.253761,8585000
2017-10-20,89.720001,89.959999,87.589996,88.250000,85.998962,19997800
2017-10-23,88.629997,88.860001,86.870003,87.300003,85.073204,13358200
2017-10-24,87.370003,87.419998,86.779999,86.980003,84.761360,11519000
2017-10-25,86.900002,87.110001,86.279999,86.860001,84.644417,9024300
2017-10-26,87.190002,87.769997,87.099998,87.500000,85.268089,6233800
2017-10-27,87.529999,87.529999,86.449997,87.040001,84.819824,7433800
2017-10-30,86.910004,87.080002,86.160004,86.269997,84.069466,5387100
2017-10-31,86.489998,86.500000,85.720001,86.339996,84.137672,7119000
2017-11-01,86.330002,87.139999,86.110001,86.889999,84.673653,4884100
2017-11-02,86.779999,87.040001,86.230003,86.510002,84.303352,5021200
2017-11-03,86.779999,87.160004,86.459999,86.580002,84.371552,5106500
2017-11-06,86.550003,86.639999,86.029999,86.050003,83.855080,5186700
2017-11-07,86.040001,87.000000,85.419998,86.980003,84.761360,6875100
2017-11-08,86.989998,87.599998,86.800003,87.580002,85.346046,6910000
2017-11-09,87.349998,88.169998,87.300003,87.779999,85.540955,5280000
2017-11-10,87.989998,88.389999,87.779999,88.160004,85.911263,7227300
2017-11-13,88.669998,89.410004,88.629997,89.000000,86.729836,6873500
2017-11-14,88.739998,89.050003,88.470001,88.870003,86.603149,5035500
2017-11-15,88.730003,88.940002,88.000000,88.230003,85.979477,6688100
2017-11-16,89.839996,89.900002,88.769997,89.250000,86.973457,7205100
2017-11-17,88.949997,89.089996,88.080002,88.430000,86.174370,5941800
2017-11-20,88.430000,88.559998,87.709999,88.269997,86.018448,4926200
2017-11-21,88.180000,89.209999,88.019997,88.720001,86.456978,6196400
2017-11-22,88.500000,88.910004,88.059998,88.330002,86.076920,6006900
2017-11-24,88.589996,88.959999,88.419998,88.449997,86.193863,2196700
2017-11-27,88.330002,89.099998,88.150002,88.959999,86.690849,6199700
2017-11-28,89.480003,89.519997,88.910004,89.400002,87.119629,4841300
2017-11-29,89.400002,89.809998,89.029999,89.379997,87.100143,5158900
2017-11-30,89.349998,90.370003,89.209999,89.989998,87.694572,9789900
2017-12-01,90.180000,90.529999,89.120003,90.360001,88.055138,7953200
2017-12-04,91.760002,91.910004,89.830002,91.410004,89.078354,9003700
2017-12-05,91.519997,91.839996,91.070000,91.400002,89.068611,8683000
2017-12-06,91.389999,91.779999,91.070000,91.250000,88.922440,6737400
2017-12-07,91.050003,91.070000,89.889999,90.099998,87.801773,7273600
2017-12-08,90.019997,90.370003,89.580002,90.370003,88.064880,5883400
2017-12-11,90.230003,90.330002,89.750000,90.230003,87.928459,4856000
2017-12-12,90.449997,90.510002,89.820000,89.849998,87.558144,6558900
2017-12-13,90.019997,91.410004,89.970001,90.879997,88.561874,7141000
2017-12-14,90.940002,91.430000,90.900002,91.000000,88.678818,5853500
2017-12-15,91.570000,92.269997,91.480003,91.889999,89.546120,15924000
2017-12-18,91.980003,93.139999,91.809998,91.879997,89.536369,7405700
2017-12-19,92.000000,92.129997,91.580002,91.680000,89.341469,5644400
2017-12-20,91.800003,91.970001,91.349998,91.529999,89.195297,6938500
2017-12-21,91.660004,92.080002,91.529999,91.669998,89.331726,4860400
2017-12-22,91.879997,92.430000,91.720001,92.129997,89.779991,4919400
2017-12-26,92.349998,92.769997,92.150002,92.480003,90.121071,3431900
2017-12-27,92.489998,92.750000,91.930000,92.099998,89.750755,4276700
2017-12-28,92.300003,92.540001,91.910004,92.070000,89.721519,3005400
2017-12-29,92.239998,92.459999,91.879997,91.879997,89.536369,4346700
2018-01-02,91.919998,91.930000,90.550003,90.650002,88.337746,7558900
2018-01-03,90.730003,91.089996,90.519997,90.540001,88.230553,5863600
2018-01-04,90.830002,91.769997,90.610001,91.180000,88.854225,6322500
2018-01-05,91.269997,91.300003,90.570000,91.239998,88.912689,5949700
2018-01-08,90.930000,91.769997,90.930000,91.720001,89.380447,4860700
2018-01-09,91.470001,91.650002,91.010002,91.050003,88.727539,6630100
2018-01-10,90.910004,90.910004,90.010002,90.470001,88.162338,6564700
2018-01-11,90.400002,90.519997,89.919998,90.150002,87.850502,5469700
2018-01-12,90.050003,90.339996,89.349998,89.610001,87.324272,8111000
2018-01-16,90.139999,90.769997,89.639999,90.220001,87.918709,9465300
2018-01-17,90.559998,91.730003,90.430000,91.199997,88.873711,8323300
2018-01-18,90.239998,90.650002,89.669998,90.180000,88.549286,7699800
2018-01-19,90.279999,91.260002,90.239998,91.070000,89.423195,9364000
2018-01-22,90.879997,91.919998,90.769997,91.889999,90.228371,8658000
2018-01-23,89.820000,90.209999,88.599998,89.050003,87.439728,18756300
2018-01-24,89.059998,89.160004,87.699997,88.309998,86.713104,15141900
2018-01-25,88.680000,89.050003,88.010002,88.339996,86.742561,11264400
2018-01-26,88.169998,88.169998,87.230003,87.730003,86.143593,11503100
2018-01-29,87.690002,87.739998,86.690002,86.860001,85.289322,11685800
2018-01-30,86.820000,87.440002,86.629997,86.949997,85.377693,9662900
2018-01-31,86.809998,87.410004,86.080002,86.339996,84.778717,11798100
2018-02-01,86.150002,86.500000,85.559998,85.849998,84.297585,8606300
2018-02-02,85.559998,85.610001,84.209999,84.250000,82.726517,12846300
2018-02-05,83.989998,84.370003,80.099998,81.059998,79.594200,17462200
2018-02-06,80.529999,82.449997,80.120003,82.379997,80.890335,19955500
2018-02-07,82.300003,83.389999,81.820000,81.839996,80.360092,11851800
2018-02-08,82.029999,82.220001,80.150002,80.220001,78.769394,14596100
2018-02-09,80.980003,81.029999,78.589996,79.919998,78.474815,18838800
2018-02-12,80.610001,81.669998,80.580002,81.330002,79.859322,10769000
2018-02-13,81.150002,81.830002,80.910004,81.500000,80.026245,9278700
2018-02-14,81.059998,81.260002,80.269997,80.680000,79.221077,9412000
2018-02-15,80.970001,82.410004,80.500000,82.410004,80.919792,8910700
2018-02-16,82.209999,83.250000,82.129997,82.599998,81.106354,10371700
2018-02-20,82.190002,82.220001,81.070000,81.339996,79.869141,7087700
2018-02-21,81.309998,81.809998,80.190002,80.239998,78.789024,9134500
2018-02-22,80.470001,81.279999,80.169998,80.839996,79.378181,10277700
2018-02-23,81.010002,81.120003,80.480003,81.050003,79.584381,10321800
2018-02-26,81.449997,81.690002,81.050003,81.629997,80.153893,9422200
2018-02-27,81.889999,82.000000,80.510002,80.540001,79.083611,8919600
2018-02-28,80.680000,80.790001,78.500000,78.519997,77.100128,16862000
2018-03-01,78.400002,79.279999,77.900002,78.699997,77.276878,13504200
2018-03-02,78.480003,79.660004,78.419998,79.500000,78.062416,9317700
2018-03-05,79.279999,80.389999,79.150002,80.290001,78.838127,8177000
2018-03-06,80.410004,80.419998,79.370003,80.019997,78.573006,9085300
2018-03-07,79.529999,79.639999,78.900002,79.160004,77.728561,9089500
2018-03-08,79.169998,79.989998,79.019997,79.970001,78.523918,7951700
2018-03-09,80.180000,80.750000,79.900002,80.290001,78.838127,7662200
2018-03-12,80.230003,80.620003,79.760002,79.860001,78.415901,7182000
2018-03-13,80.000000,80.190002,79.360001,79.720001,78.278435,9620200
2018-03-14,79.690002,79.839996,78.860001,79.000000,77.571449,8898100
2018-03-15,79.089996,79.139999,78.540001,78.669998,77.247421,6996900
2018-03-16,78.930000,79.389999,78.839996,78.970001,77.541992,17715400
2018-03-19,78.970001,79.570000,78.269997,78.660004,77.237610,8368200
2018-03-20,78.739998,79.099998,77.959999,78.309998,76.893929,8465500
2018-03-21,78.050003,78.239998,76.879997,77.040001,75.646896,9822800
2018-03-22,76.830002,77.519997,76.370003,76.410004,75.028290,10481600
2018-03-23,76.790001,77.180000,75.809998,75.910004,74.537338,11728300
2018-03-26,76.570000,76.870003,76.019997,76.410004,75.028290,12937000
2018-03-27,76.529999,78.440002,76.300003,77.790001,76.383339,11288200
2018-03-28,77.949997,79.139999,77.949997,78.839996,77.414345,12857800
2018-03-29,79.430000,80.489998,79.180000,79.279999,77.846390,10036400
2018-04-02,79.260002,79.370003,77.059998,77.400002,76.000389,12017200
2018-04-03,77.559998,78.800003,77.180000,78.459999,77.041222,11933100
2018-04-04,77.820000,79.519997,77.589996,79.050003,77.620552,9030800
2018-04-05,79.089996,79.320000,78.510002,78.800003,77.375076,7864700
2018-04-06,78.370003,79.360001,77.900002,78.430000,77.011765,8300800
2018-04-09,78.800003,78.849998,77.570000,78.160004,76.746643,9031200
2018-04-10,78.709999,78.839996,77.940002,78.370003,76.952850,6779000
2018-04-11,78.190002,78.690002,78.040001,78.269997,76.854652,7143500
2018-04-12,78.639999,78.699997,77.790001,77.790001,76.383339,8282300
2018-04-13,78.059998,78.440002,77.720001,78.370003,76.952850,6198500
2018-04-16,78.559998,78.860001,78.040001,78.610001,77.188507,5962200
2018-04-17,78.930000,78.940002,78.099998,78.430000,77.011765,6492400
2018-04-18,78.580002,78.680000,78.019997,78.199997,76.785919,7349400
2018-04-19,75.389999,75.720001,74.199997,74.949997,74.275894,16955600
2018-04-20,74.040001,74.919998,73.739998,73.800003,73.136246,14085000
2018-04-23,73.589996,73.980003,72.760002,73.000000,72.343437,13653400
2018-04-24,73.059998,73.330002,72.150002,72.500000,71.847939,16551700
2018-04-25,72.410004,72.750000,71.949997,72.300003,71.649734,14208800
2018-04-26,72.570000,73.010002,72.370003,72.750000,72.095688,11204300
2018-04-27,72.529999,73.080002,72.209999,72.809998,72.155144,8144800
2018-04-30,72.910004,72.919998,72.160004,72.339996,71.689369,13076500
2018-05-01,72.050003,72.330002,71.660004,71.959999,71.312790,8103800
2018-05-02,71.940002,72.010002,70.730003,70.940002,70.301971,10830900
2018-05-03,70.809998,71.720001,70.739998,71.360001,70.718193,9386500
2018-05-04,71.379997,72.620003,71.339996,72.430000,71.778564,8107400
2018-05-07,72.669998,73.220001,71.889999,71.980003,71.332619,6633600
2018-05-08,72.050003,72.120003,71.110001,71.440002,70.797470,8084100
2018-05-09,71.769997,72.550003,71.739998,72.370003,71.719109,7528400
2018-05-10,72.940002,73.339996,72.690002,73.150002,72.492088,7618500
2018-05-11,73.629997,74.099998,73.050003,73.370003,72.710114,7586200
2018-05-14,73.779999,73.779999,73.089996,73.279999,72.620918,8646900
